mp-23396,1.6837
mp-1018099,1.2806
mp-569812,4.1195
mp-1213500,2.2339
mp-1103604,3.4562
mp-541911,2.2366
mp-583581,1.7818
mp-570568,0.163
mp-1223753,0.3092
mp-28969,3.4094
mp-28970,3.5626
mp-651160,1.957
mp-28065,2.5009
mp-1080848,0.895
mp-1029850,0.8138
mp-1029404,1.5723
mp-1029504,2.0359
mp-1029869,1.372
mp-1029815,0.0743
mp-570755,2.6564
mp-1029938,2.18
mp-1030950,1.5737
mp-1029863,0.1907
mp-568469,1.5642
mp-1029572,2.2611
mp-1247440,1.7915
mp-9029,0.8536
mp-17892,1.6815
mp-17577,0.7426
mp-1246246,0.3018
mp-1029258,0.6376
mp-8818,0.77
mp-28489,0.0399
mp-571162,1.9148
mp-1029943,0.9122
mp-17875,0.8703
mp-29808,1.4091
mp-7801,3.0019
mp-4192,0.895
mp-23009,2.4599
mp-1029660,1.2352
mp-1029267,0.4205
mp-1029832,1.7961
mp-675101,0.7195
mp-1029689,0.0014
mp-989635,0.906
mp-989638,0.6384
mp-1029633,1.3772
mp-1029915,0.002
mp-1013548,0.7798
mp-1246515,1.8439
mp-28553,2.351
mp-1029730,1.2259
mp-1029359,0.6365
mp-1029773,1.9592
mp-989616,0.6021
mp-1030245,0.0706
mp-989606,1.81
mp-29175,0.0888
mp-31149,0.7824
mp-1227227,0.3935
mp-675286,1.4214
mp-1016108,2.3663
mp-27849,0.5551
mp-9517,0.7925
mp-1029799,1.1978
mp-27848,0.0148
mp-28926,1.4879
mp-1029262,1.3256
mp-1029312,0.7071
mp-17012,1.6685
mp-1029293,0.5043
mp-17696,1.5267
mp-1029828,0.1903
mp-7214,1.5324
mp-1029770,0.0598
mp-29082,0.1339
mp-989612,1.4343
mp-1209943,0.0549
mp-1246254,0.0077
mp-989643,0.4929
mp-21609,0.2621
mp-29136,0.4905
mp-29199,0.0476
mp-2979,1.6966
mp-9306,0.8524
mp-1014244,2.0033
mp-1029422,1.9319
mp-1246430,2.1146
mp-1029469,0.123
mp-1271278,1.3801
mp-1188466,1.6612
mp-9307,0.6713
mp-1014251,2.2797
mp-1029387,2.3585
mp-1245967,2.4556
mp-16945,1.5857
mp-7191,0.5794
mp-570971,1.3619
mp-1029573,0.2805
mp-568036,1.8709
mp-29089,0.0534
mp-571046,1.7438
mp-1029497,2.4541
mp-1245535,0.949
mp-1013555,0.4218
mp-1029349,1.4448
mp-1079726,0.5297
mp-1205351,1.6668
mp-1224631,1.5881
mp-1029330,0.8009
mp-1105809,0.0071
mp-1069558,0.9467
mp-31303,1.4027
mp-1209746,0.976
mp-30292,1.3915
mp-1209975,0.9432
mp-1193201,1.1226
mp-30291,1.4002
mp-567391,1.1728
mp-607806,1.5213
mp-7768,1.4789
mp-23056,1.9251
mp-541912,1.7676
mp-1018098,1.3109
mp-29197,3.0576
mp-568346,2.1298
mp-505435,2.1461
mp-28066,2.6434
mp-1029493,1.9199
mp-1029852,0.0507
mp-568557,2.4442
mp-1029857,2.046
mp-1029967,1.5914
mp-1029275,1.2272
mp-1029580,0.9426
mp-17701,2.299
mp-10577,1.1591
mp-31231,1.2543
mp-570046,2.0105
mp-989627,1.5638
mp-7752,0.2577
mp-569677,1.8825
mp-1029396,1.5457
mp-17518,2.4836
mp-1029655,0.0192
mp-989625,1.0807
mp-1029872,0.015
mp-989623,2.0124
mp-570008,0.2569
mp-11178,1.3186
mp-989604,1.8386
mp-1193658,1.1253
mp-989615,2.1968
mp-23052,1.2172
mp-3104,1.0042
mp-1030663,1.6761
mp-17024,2.0178
mp-30001,1.6979
mp-1029502,2.2735
mp-8863,1.853
mp-989631,2.0601
mp-12814,0.6988
mp-641010,0.8808
mp-570623,0.7589
mp-570646,0.7738
mp-1201395,1.4853
mp-1192600,1.0952
mp-1192365,1.1148
mp-1201962,1.8379
mp-1192541,1.1431
mp-7523,1.6708
mp-567441,1.2242
mp-28067,2.6895
mp-1203144,3.389
mp-34293,2.2255
mp-1118943,0.3215
mp-10322,1.2674
mp-17400,2.1198
mp-1029616,2.7589
mp-14743,1.965
mp-989622,1.4868
mp-989637,1.8285
mp-567666,0.6473
mp-4887,0.7673
mp-989524,1.2941
mp-1105961,0.6518
mp-1200699,5.831
mp-28676,5.6111
mp-8537,5.9037
mp-28257,5.2926
mp-753945,3.6469
mp-4661,4.5236
mp-755587,1.4196
mp-556026,3.6569
mp-764879,1.448
mp-778670,1.7764
mp-754589,1.6658
mp-764744,1.8688
mp-27807,0.6096
mp-27367,4.0951
mp-36262,2.8995
mp-3637,4.9304
mp-760762,3.6441
mp-752467,2.2316
mp-27511,4.1737
mp-556442,1.8738
mp-28804,2.5594
mp-27477,0.9972
mp-581143,0.5318
mp-28855,1.9005
mp-27175,1.3307
mp-28932,3.231
mp-29590,2.0824
mp-27480,2.6657
mp-561533,3.3334
mp-541240,3.7837
mp-558387,4.2002
mp-29185,3.3912
mp-29946,2.9217
mp-559377,3.6374
mp-7100,4.5672
mp-753747,2.2625
mp-753398,2.3593
mp-752955,4.4119
mp-555704,3.3417
mp-573051,3.0425
mp-757594,1.9089
mp-28845,2.3215
mp-504576,0.7868
mp-557132,0.6016
mp-541474,0.018
mp-1182345,0.1948
mp-31132,0.2036
mp-27355,2.8596
mp-1190898,3.9302
mp-753594,2.6891
mp-769173,4.4366
mp-5634,4.4983
mp-9488,4.6628
mp-753721,3.3747
mp-14093,4.9354
mp-1072208,5.014
mp-1072114,5.0867
mp-560114,5.614
mp-1072193,5.173
mp-1207669,4.8604
mp-7028,2.3315
mp-17673,5.6054
mp-1210775,5.0254
mp-36526,4.2844
mp-27980,2.1165
mp-556168,2.7999
mp-3405,4.6222
mp-13998,2.4192
mp-9212,3.8149
mp-31008,2.4679
mp-16970,4.4292
mp-4533,3.8634
mp-7500,3.2269
mp-674333,3.9072
mp-3928,4.5378
mp-27579,4.4173
mp-555118,5.0982
mp-31269,5.2697
mp-16180,3.1257
mp-4770,4.9945
mp-28602,2.4613
mp-22968,5.4928
mp-7914,3.9929
mp-28017,3.507
mp-14726,3.3186
mp-3488,2.998
mp-5449,2.9374
mp-555678,2.4848
mp-19083,3.2406
mp-560778,0.4926
mp-754829,0.98
mp-755436,4.0347
mp-557315,2.4932
mp-752972,1.8435
mp-1210429,1.041
mp-19280,1.8697
mp-578604,3.0361
mp-704459,2.5253
mp-18779,2.9048
mp-19080,1.5444
mp-761229,1.4596
mp-18869,0.6534
mp-849304,0.6496
mp-27569,0.5633
mp-18957,2.0082
mp-542710,0.3861
mp-19359,1.9668
mp-558570,2.2672
mp-760318,1.9914
mp-1311506,0.5906
mp-27557,2.1192
mp-1221438,0.0616
mp-18921,2.1839
mp-867752,1.3896
mp-764233,0.9553
mp-21792,1.4522
mp-562435,1.3618
mp-760267,0.1995
mp-19149,0.8417
mp-764295,0.5942
mp-753301,0.5005
mp-21996,1.8963
mp-28556,0.7792
mp-997041,0.4826
mp-755401,1.3658
mp-7469,1.2914
mp-29488,1.457
mp-554845,1.2511
mp-7664,1.532
mp-36165,1.4885
mp-3338,2.86
mp-7656,2.2018
mp-27618,2.259
mp-5784,2.9833
mp-3153,3.0509
mp-2970,2.8182
mp-1173826,2.1614
mp-27197,3.206
mp-756044,3.2297
mp-3468,3.7378
mp-5416,4.2817
mp-1190423,2.9536
mp-5141,3.3408
mp-29871,1.3609
mp-23339,4.5138
mp-985586,2.3358
mp-30980,4.1319
mp-990440,4.4161
mp-27247,3.7821
mp-623854,2.5211
mp-672212,1.708
mp-29162,0.1357
mp-5477,2.6377
mp-3744,1.4064
mp-1078295,3.8678
mp-19760,3.2142
mp-29984,2.858
mp-578610,2.3929
mp-18852,4.4044
mp-8830,1.3153
mp-685478,0.9613
mp-27562,0.7313
mp-27303,0.7541
mp-3527,1.1628
mp-754326,0.7021
mp-6983,1.4612
mp-27559,1.3899
mp-675693,0.7806
mp-14493,1.7202
mp-5175,1.917
mp-778057,2.1033
mp-28261,2.0228
mp-761184,2.5096
mp-9655,2.0958
mp-30972,3.0951
mp-4482,2.6801
mp-766341,0.7792
mp-7404,2.1351
mp-8076,3.0896
mp-15391,1.98
mp-541619,3.3548
mp-28713,3.0831
mp-20254,0.942
mp-560613,1.8126
mp-28904,3.1228
mp-22937,2.2141
mp-1210180,1.8954
mp-22989,3.7882
mp-559065,3.1862
mp-755586,3.2419
mp-865500,2.0427
mp-3285,3.5073
mp-3858,2.5927
mp-8957,2.5372
mp-21896,2.4571
mp-32533,1.9482
mp-706847,0.968
mp-763805,1.0245
mp-18803,4.9163
mp-19334,3.8093
mp-1210286,1.9945
mp-28205,2.4449
mp-8253,2.2944
mp-5558,3.6046
mp-1190635,0.2747
mp-555476,0.1135
mp-28698,0.4426
mp-22313,1.5138
mp-560860,1.5485
mp-997089,1.3036
mp-28365,2.1594
mp-768915,1.8245
mp-4961,1.7429
mp-1220867,0.9755
mp-3056,0.6246
mp-29454,1.8851
mp-7652,1.1596
mp-27622,2.4078
mp-20088,1.3103
mp-1210368,1.2505
mp-557401,1.0122
mp-27914,2.8428
mp-23054,1.0783
mp-760400,0.8527
mp-22984,1.1851
mp-761686,1.1876
mp-27345,0.9732
mp-1173761,2.0463
mp-8470,3.2002
mp-8128,3.3393
mp-754027,3.6562
mp-5088,3.1502
mp-6964,4.0064
mp-752672,4.0417
mp-755617,4.0015
mp-5586,4.0546
mp-754825,4.0729
mp-755311,4.0586
mp-865120,3.2191
mp-5327,2.1802
mp-5788,0.4297
mp-34842,0.1372
mp-1190548,1.6188
mp-554191,1.8756
mp-1095270,1.3882
mp-754019,0.6936
mp-3536,5.1222
mp-2895,5.1786
mp-18620,5.5316
mp-14396,5.1113
mp-15437,5.1208
mp-1195826,5.1321
mp-7572,5.7425
mp-1020122,5.5374
mp-755802,2.5286
mp-12171,1.6783
mp-28232,2.7097
mp-757031,3.3894
mp-3771,3.5165
mp-19034,3.3085
mvc-10106,1.1572
mp-27186,2.6968
mp-27150,2.7247
mp-504510,2.7764
mvc-9921,1.1564
mp-19239,2.4798
mp-755023,1.4478
mp-770618,1.9195
mp-33432,1.7022
mp-1099253,4.0475
mvc-6622,0.3814
mp-38951,2.4349
mp-4819,2.5362
mp-3051,3.4111
mp-756919,3.6575
mp-5618,3.058
mp-12271,4.0775
mp-16771,3.0277
mp-560670,3.1544
mp-1078861,4.1945
mp-1541753,2.3133
mp-17841,3.4252
mp-17953,3.4118
mp-505365,0.2471
mvc-4795,2.2744
mp-27604,3.6743
mp-19047,3.7851
mp-34022,2.5338
mp-676305,2.1564
mp-27219,2.5511
mp-3653,1.0527
mp-3118,3.2862
mp-769077,3.4781
mp-38322,3.4935
mp-9650,2.8499
mp-17481,4.2121
mp-18875,3.7025
mp-1541458,3.9723
mp-8208,0.3594
mp-33940,1.1603
mp-28447,0.0388
mp-7858,1.6662
mp-4753,4.8382
mp-7848,5.8209
mp-1019377,5.8034
mp-4417,6.0438
mp-27863,5.5973
mp-9157,3.2029
mp-1252068,4.685
mp-5525,4.0037
mp-33318,3.372
mp-4867,3.9994
mp-1286807,0.2716
mp-18827,3.0743
mp-755882,2.6606
mp-37614,3.2583
mp-3748,1.8709
mp-2908,3.848
mp-9751,3.4072
mp-7849,4.3962
mp-756970,3.0567
mp-14951,2.9791
mp-766387,4.7304
mp-14070,3.3765
mp-3393,4.2046
mp-3788,3.7508
mp-3094,4.1526
mp-3050,4.4951
mp-27927,3.4056
mp-19521,3.7586
mp-9631,1.4276
mp-1190488,3.0642
mp-676861,1.6178
mp-555903,3.3467
mp-14069,4.2784
mp-562441,2.2688
mp-4202,4.0969
mp-667379,4.2537
mp-560978,3.5745
mp-2920,4.1049
mp-781707,4.4852
mp-14333,4.0964
mp-1182867,2.9838
mp-758571,4.5853
mp-21892,4.0403
mp-13875,2.8746
mp-23426,2.871
mp-3466,4.2213
mp-561084,4.0823
mp-5899,4.4309
mp-7405,4.774
mp-780370,4.1378
mp-21757,0.0005
mp-1212749,0.0885
mp-1019732,0.0989
mp-14133,3.4625
mp-14387,4.473
mp-772195,4.5685
mp-14388,4.6662
mp-3384,4.7459
mp-1208102,4.8677
mp-14132,5.0364
mp-1183115,4.1024
mp-3273,5.6022
mp-4769,5.7935
mp-29825,4.3281
mp-15379,3.7439
mp-18700,3.2937
mp-30990,3.5108
mp-558603,4.4474
mp-4481,4.2007
mp-11649,0.1866
mp-5733,4.8811
mp-5594,4.3259
mp-772047,1.5873
mp-3224,0.3907
mp-18928,1.9885
mp-20313,2.6766
mp-3789,2.7564
mp-18483,3.139
mp-27376,4.3121
mp-16194,3.434
mp-28971,4.0403
mp-18510,4.48
mp-3978,4.8291
mp-30949,0.6552
mp-581644,4.569
mp-3520,4.7661
mp-4820,4.4579
mp-4530,1.4908
mp-13820,0.9657
mp-560560,2.5768
mp-1019713,3.6327
mp-505734,3.4146
mp-771255,2.5666
mp-562345,4.2397
mp-18315,3.1648
mp-776084,4.5424
mp-3031,4.7917
mp-17612,4.6319
mp-29222,4.512
mp-755363,0.5076
mp-5152,4.4965
mp-5732,4.7843
mp-4609,5.3063
mp-28712,1.5795
mp-1201442,3.1724
mp-27228,1.601
mp-21767,2.6294
mp-21723,3.1566
mp-23331,3.9876
mp-662527,0.1045
mp-5913,5.1722
mp-560132,4.7915
mp-15225,4.8267
mp-1208880,4.8273
mp-17235,5.0924
mp-554546,0.2877
mp-13775,3.2563
mp-542831,3.0838
mp-17308,4.6376
mp-1208518,4.8348
mp-768317,4.5469
mp-18662,5.0285
mp-17065,4.7019
mp-7064,4.7986
mp-555983,4.7587
mp-1095467,4.7967
mp-1187516,4.4732
mp-7193,4.8493
mp-16969,4.6847
mp-5836,4.8735
mp-1194239,0.7179
mp-29204,3.2713
mp-3667,4.0083
mp-27277,4.6845
mp-5039,5.0422
mp-557753,3.9991
mp-1019796,3.7435
mp-559537,5.3634
mp-5263,4.4843
mp-17922,5.5021
mp-758337,5.3661
mp-5380,1.2956
mp-5680,5.5082
mp-30983,5.3412
mp-1197377,4.9116
mp-5207,5.1542
mp-4200,4.4951
mp-761010,2.5895
mp-559530,2.8913
mp-25265,1.902
mp-19007,0.0256
mp-26728,1.3262
mp-26226,2.2461
mp-18835,1.9277
mp-19401,2.6636
mp-554453,2.2709
mp-554600,3.3268
mp-504351,1.4188
mp-763259,2.8491
mp-542139,2.3364
mp-18721,2.3149
mp-770547,0.2599
mp-777460,0.6786
mp-541018,3.849
mp-559713,2.0084
mp-1102399,0.7529
mp-760343,2.8209
mp-553913,1.2325
mp-560126,2.3761
mp-25310,2.8438
mp-562456,3.3577
mp-550468,2.0878
mp-1178446,1.212
mp-562669,2.9324
mp-584429,1.5288
mp-19264,2.9001
mp-28957,4.6421
mp-22697,4.1061
mp-759840,0.0472
mp-745012,3.5898
mp-557920,3.4215
mp-15438,4.7695
mp-558930,4.7159
mp-559319,3.6869
mp-677335,4.8469
mp-15560,4.8879
mp-28883,3.841
mp-18049,3.5841
mp-14367,2.0202
mp-8140,4.5923
mp-558645,3.3311
mp-558170,3.668
mp-616587,4.8466
mp-27583,5.326
mp-5616,5.1125
mp-1218894,2.6253
mp-4632,5.4293
mp-8298,1.2401
mp-3765,5.4848
mp-1208610,0.4012
mp-5132,5.8167
mp-554423,5.689
mp-556335,5.2549
mp-557909,4.1128
mp-5024,4.4778
mp-560358,4.1331
mp-654301,2.5661
mp-5803,2.1648
mp-17677,2.2459
mp-504210,0.0522
mp-26372,1.1436
mp-25250,1.985
mp-26744,0.8672
mp-585184,0.8328
mp-5581,3.2774
mp-32077,1.0368
mp-504196,1.9799
mp-14935,1.808
mp-28870,1.0172
mp-29274,1.7511
mp-1229128,0.4491
mp-18702,2.0266
mp-29276,4.2535
mp-680761,2.3911
mp-772228,4.3777
mp-4659,4.3181
mp-27686,2.9866
mp-28708,3.0693
mp-7566,2.6875
mp-17100,3.7008
mp-31232,2.0986
mp-14535,4.3968
mp-767114,4.4386
mp-554022,3.483
mp-560715,2.8834
mp-757192,3.9374
mp-27493,3.4377
mp-766947,3.7854
mp-3439,4.079
mp-541668,2.2393
mp-9750,2.5585
mp-29215,3.0667
mp-1193939,3.4796
mp-3764,3.3954
mp-1213226,5.1789
mp-559808,3.5737
mp-28164,1.0838
mp-779518,5.2234
mp-1019530,5.1483
mp-559939,5.6839
mp-3857,5.2633
mp-9646,4.6655
mp-8133,4.8969
mp-779590,4.0621
mp-1204624,4.8587
mp-555344,4.9365
mp-770092,5.292
mp-770481,2.7058
mp-541740,2.9747
mp-505687,2.8839
mp-780572,2.061
mp-19522,3.1087
mp-687234,2.4673
mp-29366,1.8714
mp-1203700,2.1735
mp-647218,0.5972
mp-560585,2.2456
mp-29282,1.5092
mp-1095283,1.706
mp-29958,1.4983
mp-28455,1.7381
mp-12199,1.3956
mp-15994,2.5808
mp-29710,1.9381
mp-554914,2.2241
mp-5709,2.6408
mp-27144,3.4619
mp-13676,1.0928
mp-3476,4.4803
mp-505799,3.3813
mp-22325,3.6665
mp-31068,3.1994
mp-775485,2.3797
mp-27135,4.5362
mp-28541,4.6236
mp-1214465,5.0548
mp-1541522,4.0039
mp-22524,1.7292
mp-1019593,1.2295
mp-5843,0.1188
mp-8382,0.1687
mp-647391,0.5752
mp-30957,5.4854
mp-14817,5.3923
mp-4589,5.6516
mp-29094,4.2611
mp-7264,5.4873
mp-3584,5.6788
mp-4736,5.3904
mp-1102486,5.8283
mp-13753,5.379
mp-1208698,5.7572
mp-1213012,0.4259
mp-558487,3.1654
mp-1103324,3.2981
mp-772787,3.297
mp-579125,3.5529
mp-1196764,5.659
mp-4340,5.8729
mp-30537,5.362
mp-5767,5.8933
mp-554583,5.2489
mp-771106,5.7388
mp-4104,5.912
mp-1202425,5.6669
mp-12237,5.2355
mp-4006,5.9256
mp-4871,5.2327
mp-27939,5.7482
mp-5884,5.9444
mp-1200186,5.6789
mp-15382,5.231
mp-2940,5.958
mp-1198201,5.7887
mp-1195509,5.2359
mp-556017,5.1135
mp-757224,4.1911
mp-5156,5.3899
mp-1202567,0.0139
mp-1200695,0.0929
mp-28406,3.6401
mp-28405,3.7891
mp-562102,5.2195
mp-4529,5.2168
mp-27792,4.5508
mp-4406,6.2142
mp-1019581,4.9224
mp-7288,2.1135
mp-16800,4.3572
mp-559283,2.1002
mp-775149,2.2235
mp-28207,2.3422
mp-755951,3.1589
mp-849323,1.3422
mp-22092,1.5238
mp-768472,0.6132
mp-22554,2.8345
mp-19254,4.2084
mp-540767,0.009
mp-19379,2.1673
mp-18749,3.266
mp-768451,0.0295
mp-5126,3.8233
mp-30986,3.3639
mp-541451,4.3433
mp-27230,4.4432
mp-27739,4.0652
mp-28005,4.599
mp-28407,2.7319
mp-770773,5.0045
mp-3372,5.0014
mp-3404,5.0279
mp-5285,5.9247
mp-12894,0.0339
mp-16025,5.7078
mp-3519,2.4206
mp-4325,3.5636
mp-1202537,0.017
mp-565836,3.0746
mp-28952,1.0787
mp-5625,1.2703
mp-1192057,2.5401
mp-17586,4.0361
mp-8459,3.1398
mp-541450,3.7541
mp-768950,2.5935
mp-542967,4.1877
mp-759223,2.3798
mp-27256,4.2577
mp-27339,4.018
mp-27229,3.2472
mp-1199191,4.4162
mp-638424,4.0328
mp-752443,3.3378
mp-4906,3.2922
mp-1191944,2.3887
mp-30984,1.9691
mp-1202716,2.6163
mp-1197503,2.7759
mp-29704,2.2331
mp-505782,5.0172
mp-1103912,0.1129
mp-561681,5.1115
mp-3164,5.9709
mp-1019557,4.6929
mp-28626,1.5238
mp-4511,3.0797
mp-561194,1.9406
mp-1193569,0.8386
mp-4078,4.7221
mp-1201710,3.8238
mp-974650,2.3901
mp-30003,1.6517
mp-30890,0.5752
mp-1200258,2.6021
mp-3228,1.364
mp-7461,1.9921
mp-4112,3.9287
mp-1208021,2.0355
mp-505603,2.4485
mp-3472,4.0544
mp-21497,3.3214
mp-27891,0.8559
mp-760109,4.2502
mp-759924,2.6584
mp-1197960,3.5203
mp-1200203,4.0166
mp-1078366,1.1661
mp-21947,1.032
mp-556056,1.8402
mp-774472,1.4401
mp-1209756,5.3919
mp-3236,3.0053
mp-3211,3.016
mp-29265,5.4561
mp-1209906,1.6705
mp-5598,3.0571
mp-1208980,5.5351
mp-616175,1.0867
mp-4805,2.0423
mp-1208801,5.7838
mp-12668,3.1344
mp-12669,3.1151
mp-1213482,5.8178
mp-768978,5.9222
mp-12670,3.1381
mp-9841,5.899
mp-12671,3.1823
mp-1208214,5.8622
mp-3556,3.1396
mp-12673,3.0933
mp-768453,5.9635
mp-1202893,4.5776
mp-8136,1.1145
mp-17637,2.0043
mp-1200721,0.1493
mp-23526,5.5614
mp-23326,5.2422
mp-768870,4.7209
mp-769152,4.0634
mp-28481,2.9099
mp-23061,2.034
mp-22946,2.035
mp-25773,0.4576
mp-540828,1.9144
mp-28137,3.1799
mp-28138,4.0945
mp-1212662,2.6767
mp-29863,2.5362
mp-29468,1.6613
mp-28433,5.4971
mp-755428,1.2272
mp-23321,4.5555
mp-28477,5.2794
mp-1207720,5.0115
mp-552120,4.4621
mp-1207478,4.5087
mp-1025567,0.9322
mp-556422,2.8184
mp-29698,2.0193
mp-29924,0.8504
mp-22993,2.7665
mp-29297,1.7241
mp-27702,2.3707
mp-557022,2.8513
mp-23419,2.6466
mp-504662,3.1049
mp-30206,5.5054
mp-29983,1.9928
mp-1190390,5.4454
mp-28512,5.3105
mp-23063,4.3725
mp-23025,4.1443
mp-780362,4.4896
mp-650960,5.2202
mp-607436,1.8688
mp-974724,3.5923
mp-1179677,0.7633
mp-27297,0.647
mp-672376,0.3183
mp-556006,1.0652
mp-27265,0.9864
mp-23358,0.2954
mp-541193,0.9253
mp-761037,2.6232
mp-30530,4.6461
mp-28513,4.3425
mp-561236,1.8956
mp-510030,2.796
mp-22939,2.6391
mp-560085,2.1162
mp-768918,1.5139
mp-27984,4.7032
mp-29887,4.898
mp-31067,4.8961
mp-23058,4.7693
mp-27823,4.8783
mp-768348,5.6722
mp-28546,0.9888
mp-23050,2.978
mp-1212754,2.3893
mp-1208575,5.2322
mp-1178362,4.5466
mp-768166,5.7623
mp-770754,5.8111
mp-29731,5.1843
mp-29888,5.0285
mp-755689,5.2575
mp-772295,4.7217
mp-772186,5.8007
mp-554831,5.2009
mp-29789,5.7567
mp-30273,4.738
mp-8188,3.6972
mp-5455,3.4473
mp-13133,3.4145
mp-756510,3.1491
mp-28075,3.2018
mp-8065,2.7639
mp-18815,3.0727
mp-28280,3.0582
mp-557105,3.4761
mp-19172,2.121
mp-16787,2.0485
mp-27704,2.3228
mp-560869,4.0485
mp-18761,1.8899
mp-542666,2.7027
mp-19232,3.0791
mp-19335,1.9151
mp-546552,2.8632
mp-1211757,1.5403
mp-19140,1.9861
mp-1003764,0.4092
mp-504636,0.5023
mp-554900,1.7774
mp-1003314,0.3493
mp-1003312,0.2794
mp-540914,1.8512
mp-19320,1.625
mp-12040,1.9722
mp-558482,2.0907
mp-28696,0.8904
mp-19141,1.0832
mp-690511,0.3753
mp-28890,0.6651
mp-752629,0.1941
mp-510366,1.0163
mp-28825,1.6284
mp-13749,2.1161
mp-19252,2.9074
mp-3982,0.8873
mp-28273,1.5307
mp-10914,1.5514
mp-7911,1.3559
mp-28382,1.6956
mp-28371,1.4102
mp-8187,1.9792
mp-4066,3.0515
mp-13743,2.9293
mp-30962,3.3883
mp-771185,2.9353
mp-5116,3.0827
mp-17015,3.1647
mp-1192552,3.1488
mp-30298,3.8788
mp-27674,3.057
mp-680301,3.3314
mp-1190160,3.0466
mp-559613,1.6318
mp-557025,3.6435
mp-559568,3.5339
mp-22958,4.0763
mp-28627,1.0677
mp-28166,0.8913
mp-769176,2.1115
mp-8409,4.057
mp-18449,4.0795
mp-1211624,2.9092
mp-27377,3.19
mp-27998,2.5526
mp-7375,2.3605
mp-560692,2.6564
mp-14175,2.6518
mp-27597,3.4103
mp-540788,3.3526
mp-1211821,3.147
mp-18914,4.3678
mp-7621,3.2158
mp-1201514,0.9515
mp-17789,0.1697
mp-1095520,0.3064
mp-540584,1.366
mp-572510,1.8096
mp-3074,1.6375
mp-997088,1.0116
mp-17161,1.5868
mp-7534,1.1736
mp-27742,1.8215
mp-554146,1.8343
mp-667326,2.0401
mp-1018031,2.0802
mp-752692,1.5542
mp-8624,1.6527
mp-14988,2.1096
mp-1024073,1.578
mp-7258,2.3423
mp-17730,2.6031
mp-757115,0.7755
mp-17250,3.3188
mp-10543,1.8606
mp-547792,2.6838
mp-757850,2.3452
mp-10417,2.1412
mp-31001,3.1105
mp-27140,1.8587
mp-1212432,1.3388
mp-561973,1.1127
mp-773785,2.6294
mp-8724,3.6075
mp-29129,3.3858
mp-29128,2.9336
mp-27764,1.941
mp-984107,1.2569
mp-768368,1.3347
mp-23562,2.4329
mp-23487,2.9493
mp-28171,1.0284
mp-7958,3.9029
mp-1201301,4.4683
mp-974482,3.274
mp-1211649,2.8777
mp-1195471,3.3869
mp-3614,2.1532
mp-27169,3.1472
mp-19037,2.4572
mp-504840,3.2324
mp-18780,4.5137
mp-757860,1.7675
mp-4757,4.0317
mp-762088,1.6619
mp-8429,0.434
mp-997002,1.4627
mp-9200,0.7658
mp-5860,2.1397
mp-8175,0.8868
mp-27716,1.228
mp-14439,1.4852
mp-555531,0.0491
mp-22328,1.7002
mp-20694,1.9853
mp-21949,2.279
mp-505187,2.1281
mp-561277,1.1544
mp-28574,1.4532
mp-556517,1.9849
mp-30120,1.1542
mp-30988,2.0739
mp-29524,2.9575
mp-29799,1.0911
mp-4519,3.7022
mp-754158,3.7522
mp-1178133,3.9446
mp-757021,3.1151
mp-1178141,3.9736
mp-754883,3.9742
mp-7959,3.9633
mp-753774,3.9715
mp-1178135,3.9404
mp-1211547,3.7218
mp-1206970,3.2738
mp-29361,1.6672
mp-3808,1.9911
mp-4126,0.4966
mp-8794,2.191
mp-1025162,0.3632
mp-4056,3.4562
mp-4019,2.3053
mp-1540712,2.7811
mp-27614,2.9777
mp-27624,2.8747
mp-1284741,1.5229
mp-532028,5.1027
mp-19215,2.3714
mp-18893,1.519
mp-18844,2.0262
mp-22113,0.8631
mp-17544,1.6139
mvc-15041,0.3397
mp-1540145,0.6702
mp-772813,1.0059
mp-17914,2.5387
mp-29226,2.6441
mp-29273,2.8677
mp-17193,0.246
mp-560647,3.6097
mp-17761,3.4974
mp-8789,1.2356
mp-6929,3.3454
mp-4555,3.316
mp-530449,3.6298
mp-27845,3.4788
mp-557997,4.2634
mp-28535,3.4385
mp-1190360,3.4068
mp-4571,3.826
mp-13979,3.0148
mp-29792,1.299
mp-31016,3.2641
mp-17101,3.6249
mp-19012,1.1542
mp-19330,3.5007
mp-1539672,2.3555
mp-17998,0.8241
mp-10299,1.9065
mp-3315,0.0212
mp-1540016,0.9721
mp-755287,2.5352
mp-760403,0.4561
mp-753287,0.6972
mp-22766,2.2933
mp-29241,0.6525
mp-4190,2.9225
mp-4747,2.7198
mvc-15350,2.44
mp-9125,2.7317
mp-16280,2.0406
mp-13660,0.9289
mp-560656,2.9164
mp-5040,3.4006
mp-12221,2.2712
mp-5279,3.28
mp-15511,2.0348
mp-1196062,2.6102
mp-27535,3.5872
mp-754853,4.4854
mp-680380,3.4128
mp-3079,3.5694
mp-769317,3.9225
mp-18229,3.4823
mp-781505,3.8028
mp-19426,4.3504
mp-558966,2.1162
mp-8710,1.0955
mp-2898,1.6124
mp-7041,2.1636
mp-9216,0.731
mp-21137,2.0278
mp-20273,0.7472
mp-755893,0.6887
mp-551873,0.8328
mp-1239330,0.0501
mp-558751,2.5446
mp-3960,2.1662
mp-14252,2.2988
mp-753802,3.6211
mp-753401,3.1316
mp-19247,2.6851
mp-3642,2.3793
mp-27576,4.1329
mp-546125,3.5513
mp-31065,3.8079
mp-1194798,3.5955
